# Generated from HBM 1.7.10 world/dungeon Java sources by tools/extract_legacy_direct_worldgen.py
# kind, x, y, z, value, meta/count
# source DesertAtom001.java
B	27	2	31	reinhardtshbm:fence_metal	0
B	28	2	31	reinhardtshbm:fence_metal	0
B	29	2	31	reinhardtshbm:fence_metal	0
B	30	2	31	reinhardtshbm:fence_metal	0
B	31	2	31	reinhardtshbm:fence_metal	0
B	32	2	31	reinhardtshbm:fence_metal	0
B	33	2	31	reinhardtshbm:fence_metal	0
B	34	2	31	reinhardtshbm:fence_metal	0
B	35	2	31	reinhardtshbm:fence_metal	0
B	36	2	31	reinhardtshbm:fence_metal	0
B	37	2	31	reinhardtshbm:fence_metal	0
B	38	2	31	reinhardtshbm:fence_metal	0
B	39	2	31	reinhardtshbm:fence_metal	0
B	40	2	31	reinhardtshbm:deco_steel	0
B	0	2	32	reinhardtshbm:fence_metal	0
B	16	2	32	reinhardtshbm:fence_metal	0
B	0	2	33	reinhardtshbm:deco_steel	0
B	1	2	33	reinhardtshbm:fence_metal	0
B	2	2	33	reinhardtshbm:fence_metal	0
B	3	2	33	reinhardtshbm:fence_metal	0
B	4	2	33	reinhardtshbm:fence_metal	0
B	5	2	33	reinhardtshbm:fence_metal	0
B	6	2	33	reinhardtshbm:fence_metal	0
B	7	2	33	reinhardtshbm:fence_metal	0
B	8	2	33	reinhardtshbm:fence_metal	0
B	9	2	33	reinhardtshbm:fence_metal	0
B	10	2	33	reinhardtshbm:fence_metal	0
B	11	2	33	reinhardtshbm:fence_metal	0
B	12	2	33	reinhardtshbm:fence_metal	0
B	13	2	33	reinhardtshbm:fence_metal	0
B	14	2	33	reinhardtshbm:fence_metal	0
B	15	2	33	reinhardtshbm:fence_metal	0
B	16	2	33	reinhardtshbm:deco_steel	0
B	0	3	0	reinhardtshbm:deco_steel	0
B	1	3	0	reinhardtshbm:barbed_wire	0
B	2	3	0	reinhardtshbm:barbed_wire	0
B	3	3	0	reinhardtshbm:barbed_wire	0
B	4	3	0	reinhardtshbm:barbed_wire	0
B	5	3	0	reinhardtshbm:barbed_wire	0
B	6	3	0	reinhardtshbm:barbed_wire	0
B	7	3	0	reinhardtshbm:barbed_wire	0
B	8	3	0	reinhardtshbm:barbed_wire	0
B	9	3	0	reinhardtshbm:barbed_wire	0
B	10	3	0	reinhardtshbm:barbed_wire	0
B	11	3	0	reinhardtshbm:barbed_wire	0
B	12	3	0	reinhardtshbm:barbed_wire	0
B	13	3	0	reinhardtshbm:barbed_wire	0
B	14	3	0	reinhardtshbm:barbed_wire	0
B	15	3	0	reinhardtshbm:barbed_wire	0
B	16	3	0	reinhardtshbm:barbed_wire	0
B	17	3	0	reinhardtshbm:barbed_wire	0
B	18	3	0	reinhardtshbm:barbed_wire	0
B	19	3	0	reinhardtshbm:barbed_wire	0
B	20	3	0	reinhardtshbm:barbed_wire	0
B	21	3	0	reinhardtshbm:barbed_wire	0
B	22	3	0	reinhardtshbm:barbed_wire	0
B	23	3	0	reinhardtshbm:barbed_wire	0
B	24	3	0	reinhardtshbm:barbed_wire	0
B	25	3	0	reinhardtshbm:barbed_wire	0
B	26	3	0	reinhardtshbm:barbed_wire	0
B	27	3	0	reinhardtshbm:barbed_wire	0
B	28	3	0	reinhardtshbm:barbed_wire	0
B	29	3	0	reinhardtshbm:barbed_wire	0
B	30	3	0	reinhardtshbm:barbed_wire	0
B	31	3	0	reinhardtshbm:barbed_wire	0
B	32	3	0	reinhardtshbm:barbed_wire	0
B	33	3	0	reinhardtshbm:barbed_wire	0
B	34	3	0	reinhardtshbm:barbed_wire	0
B	35	3	0	reinhardtshbm:barbed_wire	0
B	36	3	0	reinhardtshbm:barbed_wire	0
B	37	3	0	reinhardtshbm:barbed_wire	0
B	38	3	0	reinhardtshbm:barbed_wire	0
B	39	3	0	reinhardtshbm:barbed_wire	0
B	40	3	0	reinhardtshbm:deco_steel	0
B	0	3	1	reinhardtshbm:barbed_wire	0
B	40	3	1	reinhardtshbm:barbed_wire	0
B	0	3	2	reinhardtshbm:barbed_wire	0
B	40	3	2	reinhardtshbm:barbed_wire	0
B	0	3	3	reinhardtshbm:barbed_wire	0
B	40	3	3	reinhardtshbm:barbed_wire	0
B	0	3	4	reinhardtshbm:barbed_wire	0
B	40	3	4	reinhardtshbm:barbed_wire	0
B	0	3	5	reinhardtshbm:barbed_wire	0
B	40	3	5	reinhardtshbm:barbed_wire	0
B	0	3	6	reinhardtshbm:barbed_wire	0
S	16	3	6	random_concrete	0
S	17	3	6	random_concrete	0
S	18	3	6	random_concrete	0
S	19	3	6	random_concrete	0
S	20	3	6	random_concrete	0
S	21	3	6	random_concrete	0
S	22	3	6	random_concrete	0
S	23	3	6	random_concrete	0
S	24	3	6	random_concrete	0
S	25	3	6	random_concrete	0
S	26	3	6	random_concrete	0
S	27	3	6	random_concrete	0
S	28	3	6	random_concrete	0
S	29	3	6	random_concrete	0
S	30	3	6	random_concrete	0
S	31	3	6	random_concrete	0
S	32	3	6	random_concrete	0
S	33	3	6	random_concrete	0
S	34	3	6	random_concrete	0
S	35	3	6	random_concrete	0
S	36	3	6	random_concrete	0
S	37	3	6	random_concrete	0
B	40	3	6	reinhardtshbm:deco_steel	0
B	0	3	7	reinhardtshbm:barbed_wire	0
B	7	3	7	reinhardtshbm:steel_poles	2
B	9	3	7	reinhardtshbm:steel_poles	2
S	16	3	7	random_concrete	0
B	17	3	7	reinhardtshbm:brick_light	0
B	18	3	7	reinhardtshbm:brick_light	0
B	19	3	7	reinhardtshbm:brick_light	0
B	20	3	7	reinhardtshbm:brick_light	0
B	21	3	7	reinhardtshbm:brick_light	0
B	22	3	7	reinhardtshbm:brick_light	0
B	23	3	7	reinhardtshbm:brick_light	0
B	24	3	7	reinhardtshbm:brick_light	0
B	25	3	7	reinhardtshbm:brick_light	0
B	26	3	7	reinhardtshbm:brick_light	0
B	27	3	7	reinhardtshbm:brick_light	0
B	28	3	7	reinhardtshbm:brick_light	0
B	29	3	7	reinhardtshbm:brick_light	0
B	30	3	7	reinhardtshbm:brick_light	0
B	31	3	7	reinhardtshbm:brick_light	0
B	32	3	7	reinhardtshbm:brick_light	0
B	33	3	7	reinhardtshbm:brick_light	0
B	34	3	7	reinhardtshbm:brick_light	0
B	35	3	7	reinhardtshbm:brick_light	0
B	36	3	7	reinhardtshbm:brick_light	0
S	37	3	7	random_concrete	0
B	40	3	7	reinhardtshbm:deco_steel	0
B	0	3	8	reinhardtshbm:barbed_wire	0
B	6	3	8	reinhardtshbm:deco_steel	0
B	7	3	8	reinhardtshbm:deco_steel	0
B	8	3	8	reinhardtshbm:deco_steel	0
B	9	3	8	reinhardtshbm:deco_steel	0
B	10	3	8	reinhardtshbm:deco_steel	0
S	16	3	8	random_concrete	0
B	17	3	8	reinhardtshbm:brick_light	0
B	18	3	8	reinhardtshbm:brick_light	0
B	19	3	8	reinhardtshbm:brick_light	0
B	20	3	8	reinhardtshbm:brick_light	0
B	21	3	8	reinhardtshbm:brick_light	0
B	22	3	8	reinhardtshbm:brick_light	0
B	23	3	8	reinhardtshbm:brick_light	0
B	24	3	8	reinhardtshbm:brick_light	0
B	25	3	8	reinhardtshbm:brick_light	0
B	26	3	8	reinhardtshbm:brick_light	0
B	27	3	8	reinhardtshbm:brick_light	0
B	28	3	8	reinhardtshbm:brick_light	0
B	29	3	8	reinhardtshbm:brick_light	0
B	30	3	8	reinhardtshbm:brick_light	0
B	31	3	8	reinhardtshbm:brick_light	0
B	32	3	8	reinhardtshbm:brick_light	0
B	33	3	8	reinhardtshbm:brick_light	0
B	34	3	8	reinhardtshbm:brick_light	0
B	35	3	8	reinhardtshbm:brick_light	0
B	36	3	8	reinhardtshbm:brick_light	0
S	37	3	8	random_concrete	0
B	40	3	8	reinhardtshbm:deco_steel	0
B	0	3	9	reinhardtshbm:barbed_wire	0
B	5	3	9	reinhardtshbm:deco_steel	0
B	6	3	9	reinhardtshbm:deco_steel	0
B	7	3	9	reinhardtshbm:deco_steel	0
B	8	3	9	reinhardtshbm:deco_steel	0
B	9	3	9	reinhardtshbm:deco_steel	0
B	10	3	9	reinhardtshbm:deco_steel	0
B	11	3	9	reinhardtshbm:deco_steel	0
S	16	3	9	random_concrete	0
B	17	3	9	reinhardtshbm:brick_light	0
B	18	3	9	reinhardtshbm:brick_light	0
B	19	3	9	reinhardtshbm:brick_light	0
B	20	3	9	reinhardtshbm:brick_light	0
B	21	3	9	reinhardtshbm:brick_light	0
B	22	3	9	reinhardtshbm:brick_light	0
B	23	3	9	reinhardtshbm:brick_light	0
B	24	3	9	reinhardtshbm:brick_light	0
B	25	3	9	reinhardtshbm:brick_light	0
B	26	3	9	reinhardtshbm:brick_light	0
B	27	3	9	reinhardtshbm:brick_light	0
B	28	3	9	reinhardtshbm:brick_light	0
B	29	3	9	reinhardtshbm:brick_light	0
B	30	3	9	reinhardtshbm:brick_light	0
B	31	3	9	reinhardtshbm:brick_light	0
B	32	3	9	reinhardtshbm:brick_light	0
B	33	3	9	reinhardtshbm:brick_light	0
B	34	3	9	reinhardtshbm:brick_light	0
B	35	3	9	reinhardtshbm:brick_light	0
B	36	3	9	reinhardtshbm:brick_light	0
S	37	3	9	random_concrete	0
B	40	3	9	reinhardtshbm:deco_steel	0
B	0	3	10	reinhardtshbm:barbed_wire	0
B	4	3	10	reinhardtshbm:deco_steel	0
B	5	3	10	reinhardtshbm:deco_steel	0
B	6	3	10	reinhardtshbm:deco_steel	0
B	7	3	10	minecraft:water	0
B	8	3	10	reinhardtshbm:deco_steel	0
B	9	3	10	minecraft:water	0
B	10	3	10	reinhardtshbm:deco_steel	0
B	11	3	10	reinhardtshbm:deco_steel	0
B	12	3	10	reinhardtshbm:deco_steel	0
S	16	3	10	random_concrete	0
B	19	3	10	reinhardtshbm:brick_light	0
B	20	3	10	reinhardtshbm:brick_light	0
B	21	3	10	reinhardtshbm:brick_light	0
B	22	3	10	reinhardtshbm:brick_light	0
B	23	3	10	reinhardtshbm:brick_light	0
B	24	3	10	reinhardtshbm:brick_light	0
B	25	3	10	reinhardtshbm:brick_light	0
B	26	3	10	reinhardtshbm:brick_light	0
B	27	3	10	reinhardtshbm:brick_light	0
B	28	3	10	reinhardtshbm:brick_light	0
B	29	3	10	reinhardtshbm:brick_light	0
B	30	3	10	reinhardtshbm:brick_light	0
B	31	3	10	reinhardtshbm:brick_light	0
B	32	3	10	reinhardtshbm:brick_light	0
B	33	3	10	reinhardtshbm:brick_light	0
B	34	3	10	reinhardtshbm:brick_light	0
B	35	3	10	reinhardtshbm:brick_light	0
B	36	3	10	reinhardtshbm:brick_light	0
S	37	3	10	random_concrete	0
B	40	3	10	reinhardtshbm:deco_steel	0
B	0	3	11	reinhardtshbm:barbed_wire	0
B	4	3	11	reinhardtshbm:deco_steel	0
B	5	3	11	reinhardtshbm:deco_steel	0
B	6	3	11	minecraft:water	0
B	7	3	11	reinhardtshbm:block_lead	4
B	8	3	11	reinhardtshbm:pwr_fuel	0
B	9	3	11	reinhardtshbm:block_lead	2
B	10	3	11	minecraft:water	0
B	11	3	11	reinhardtshbm:deco_steel	0
B	12	3	11	reinhardtshbm:deco_steel	0
S	16	3	11	random_concrete	0
B	19	3	11	reinhardtshbm:brick_light	0
B	20	3	11	reinhardtshbm:brick_light	0
B	21	3	11	reinhardtshbm:brick_light	0
B	22	3	11	reinhardtshbm:brick_light	0
B	23	3	11	reinhardtshbm:brick_light	0
B	24	3	11	reinhardtshbm:brick_light	0
B	25	3	11	reinhardtshbm:brick_light	0
B	26	3	11	reinhardtshbm:brick_light	0
B	27	3	11	reinhardtshbm:brick_light	0
B	28	3	11	reinhardtshbm:brick_light	0
B	29	3	11	reinhardtshbm:brick_light	0
B	30	3	11	reinhardtshbm:brick_light	0
B	31	3	11	reinhardtshbm:brick_light	0
B	32	3	11	reinhardtshbm:brick_light	0
B	33	3	11	reinhardtshbm:brick_light	0
B	34	3	11	reinhardtshbm:brick_light	0
B	35	3	11	reinhardtshbm:brick_light	0
B	36	3	11	reinhardtshbm:brick_light	0
S	37	3	11	random_concrete	0
B	40	3	11	reinhardtshbm:deco_steel	0
B	0	3	12	reinhardtshbm:barbed_wire	0
B	4	3	12	reinhardtshbm:deco_steel	0
B	5	3	12	reinhardtshbm:deco_steel	0
B	6	3	12	reinhardtshbm:deco_steel	0
B	7	3	12	reinhardtshbm:pwr_fuel	0
B	8	3	12	reinhardtshbm:ore_nether_plutonium	0
B	9	3	12	reinhardtshbm:pwr_fuel	0
B	10	3	12	reinhardtshbm:deco_steel	0
B	11	3	12	reinhardtshbm:deco_steel	0
B	12	3	12	reinhardtshbm:deco_steel	0
S	16	3	12	random_concrete	0
B	19	3	12	reinhardtshbm:brick_light	0
B	20	3	12	reinhardtshbm:brick_light	0
# source DesertAtom003.java
B	21	3	12	reinhardtshbm:brick_light	0
B	22	3	12	reinhardtshbm:brick_light	0
B	23	3	12	reinhardtshbm:brick_light	0
B	24	3	12	reinhardtshbm:brick_light	0
B	25	3	12	reinhardtshbm:brick_light	0
B	26	3	12	reinhardtshbm:brick_light	0
B	27	3	12	reinhardtshbm:brick_light	0
B	28	3	12	reinhardtshbm:brick_light	0
B	29	3	12	reinhardtshbm:brick_light	0
B	30	3	12	reinhardtshbm:brick_light	0
B	31	3	12	reinhardtshbm:brick_light	0
B	32	3	12	reinhardtshbm:brick_light	0
B	33	3	12	reinhardtshbm:brick_light	0
B	34	3	12	reinhardtshbm:brick_light	0
B	35	3	12	reinhardtshbm:brick_light	0
B	36	3	12	reinhardtshbm:waste_planks	0
S	37	3	12	random_concrete	0
B	40	3	12	reinhardtshbm:barbed_wire	0
B	0	3	13	reinhardtshbm:barbed_wire	0
B	4	3	13	reinhardtshbm:deco_steel	0
B	5	3	13	reinhardtshbm:deco_steel	0
B	6	3	13	minecraft:water	0
B	7	3	13	reinhardtshbm:block_lead	4
B	8	3	13	reinhardtshbm:pwr_fuel	0
B	9	3	13	reinhardtshbm:block_lead	2
B	10	3	13	minecraft:water	0
B	11	3	13	reinhardtshbm:deco_steel	0
B	12	3	13	reinhardtshbm:deco_steel	0
S	16	3	13	random_concrete	0
B	19	3	13	reinhardtshbm:brick_light	0
B	20	3	13	reinhardtshbm:brick_light	0
B	21	3	13	reinhardtshbm:brick_light	0
B	22	3	13	reinhardtshbm:brick_light	0
B	23	3	13	reinhardtshbm:brick_light	0
B	24	3	13	reinhardtshbm:brick_light	0
B	25	3	13	reinhardtshbm:brick_light	0
B	26	3	13	reinhardtshbm:brick_light	0
B	27	3	13	reinhardtshbm:brick_light	0
B	28	3	13	reinhardtshbm:brick_light	0
B	29	3	13	reinhardtshbm:brick_light	0
B	30	3	13	reinhardtshbm:brick_light	0
B	31	3	13	reinhardtshbm:brick_light	0
B	32	3	13	reinhardtshbm:brick_light	0
B	33	3	13	reinhardtshbm:brick_light	0
B	34	3	13	reinhardtshbm:waste_planks	0
B	35	3	13	reinhardtshbm:waste_planks	0
B	36	3	13	reinhardtshbm:waste_planks	0
S	37	3	13	random_concrete	0
B	40	3	13	reinhardtshbm:barbed_wire	0
B	0	3	14	reinhardtshbm:barbed_wire	0
B	4	3	14	reinhardtshbm:deco_steel	0
B	5	3	14	reinhardtshbm:deco_steel	0
B	6	3	14	reinhardtshbm:deco_steel	0
B	7	3	14	minecraft:water	0
B	8	3	14	reinhardtshbm:deco_steel	0
B	9	3	14	minecraft:water	0
B	10	3	14	reinhardtshbm:deco_steel	0
B	11	3	14	reinhardtshbm:deco_steel	0
B	12	3	14	reinhardtshbm:deco_steel	0
S	16	3	14	random_concrete	0
B	17	3	14	minecraft:vine	2
B	19	3	14	reinhardtshbm:brick_light	0
B	20	3	14	reinhardtshbm:brick_light	0
B	21	3	14	reinhardtshbm:brick_light	0
B	22	3	14	reinhardtshbm:brick_light	0
B	23	3	14	reinhardtshbm:brick_light	0
B	24	3	14	reinhardtshbm:brick_light	0
B	25	3	14	reinhardtshbm:brick_light	0
B	26	3	14	reinhardtshbm:brick_light	0
B	27	3	14	reinhardtshbm:brick_light	0
B	28	3	14	reinhardtshbm:brick_light	0
B	29	3	14	reinhardtshbm:brick_light	0
B	30	3	14	reinhardtshbm:brick_light	0
B	31	3	14	reinhardtshbm:brick_light	0
B	32	3	14	reinhardtshbm:brick_light	0
B	33	3	14	reinhardtshbm:waste_planks	0
B	34	3	14	reinhardtshbm:waste_planks	0
B	35	3	14	reinhardtshbm:waste_planks	0
B	36	3	14	reinhardtshbm:waste_planks	0
S	37	3	14	random_concrete	0
B	40	3	14	reinhardtshbm:barbed_wire	0
B	0	3	15	reinhardtshbm:barbed_wire	0
B	5	3	15	reinhardtshbm:deco_steel	0
B	6	3	15	reinhardtshbm:deco_steel	0
B	7	3	15	reinhardtshbm:deco_steel	0
B	8	3	15	reinhardtshbm:deco_steel	0
B	9	3	15	reinhardtshbm:deco_steel	0
B	10	3	15	reinhardtshbm:deco_steel	0
B	11	3	15	reinhardtshbm:deco_steel	0
S	16	3	15	random_concrete	0
B	17	3	15	minecraft:stone_stairs	2
B	18	3	15	minecraft:stone_stairs	2
B	19	3	15	reinhardtshbm:brick_light	0
B	20	3	15	reinhardtshbm:brick_light	0
B	21	3	15	reinhardtshbm:brick_light	0
B	22	3	15	reinhardtshbm:brick_light	0
B	23	3	15	reinhardtshbm:brick_light	0
B	24	3	15	reinhardtshbm:brick_light	0
B	25	3	15	reinhardtshbm:brick_light	0
B	26	3	15	reinhardtshbm:brick_light	0
B	27	3	15	reinhardtshbm:brick_light	0
B	28	3	15	reinhardtshbm:brick_light	0
B	29	3	15	reinhardtshbm:brick_light	0
B	30	3	15	reinhardtshbm:brick_light	0
B	31	3	15	reinhardtshbm:brick_light	0
B	32	3	15	reinhardtshbm:waste_planks	0
B	33	3	15	reinhardtshbm:waste_planks	0
B	34	3	15	reinhardtshbm:waste_planks	0
B	35	3	15	reinhardtshbm:waste_planks	0
S	37	3	15	random_concrete	0
B	40	3	15	reinhardtshbm:barbed_wire	0
B	0	3	16	reinhardtshbm:barbed_wire	0
B	6	3	16	reinhardtshbm:deco_steel	0
B	7	3	16	reinhardtshbm:deco_steel	0
B	8	3	16	reinhardtshbm:deco_steel	0
B	9	3	16	reinhardtshbm:deco_steel	0
B	10	3	16	reinhardtshbm:deco_steel	0
S	16	3	16	random_concrete	0
B	17	3	16	reinhardtshbm:brick_light	0
B	18	3	16	reinhardtshbm:brick_light	0
B	19	3	16	reinhardtshbm:brick_light	0
B	20	3	16	reinhardtshbm:brick_light	0
B	21	3	16	reinhardtshbm:brick_light	0
B	22	3	16	reinhardtshbm:brick_light	0
B	23	3	16	reinhardtshbm:brick_light	0
B	24	3	16	reinhardtshbm:brick_light	0
B	25	3	16	reinhardtshbm:brick_light	0
B	26	3	16	reinhardtshbm:brick_light	0
B	27	3	16	reinhardtshbm:brick_light	0
B	28	3	16	reinhardtshbm:brick_light	0
B	29	3	16	reinhardtshbm:brick_light	0
B	30	3	16	reinhardtshbm:brick_light	0
B	31	3	16	reinhardtshbm:brick_light	0
B	32	3	16	reinhardtshbm:waste_planks	0
B	33	3	16	reinhardtshbm:waste_planks	0
B	34	3	16	minecraft:vine	4
S	37	3	16	random_concrete	0
B	40	3	16	reinhardtshbm:barbed_wire	0
B	0	3	17	reinhardtshbm:barbed_wire	0
S	16	3	17	random_concrete	0
B	17	3	17	reinhardtshbm:brick_light	0
B	18	3	17	reinhardtshbm:brick_light	0
B	19	3	17	reinhardtshbm:brick_light	0
B	20	3	17	reinhardtshbm:brick_light	0
B	21	3	17	reinhardtshbm:brick_light	0
B	22	3	17	reinhardtshbm:brick_light	0
B	23	3	17	reinhardtshbm:brick_light	0
B	24	3	17	reinhardtshbm:brick_light	0
B	25	3	17	reinhardtshbm:brick_light	0
B	26	3	17	reinhardtshbm:brick_light	0
B	27	3	17	reinhardtshbm:brick_light	0
B	28	3	17	reinhardtshbm:brick_light	0
B	29	3	17	reinhardtshbm:brick_light	0
B	30	3	17	reinhardtshbm:brick_light	0
B	31	3	17	reinhardtshbm:brick_light	0
B	32	3	17	reinhardtshbm:waste_planks	0
B	33	3	17	reinhardtshbm:waste_planks	0
B	34	3	17	reinhardtshbm:waste_planks	0
B	35	3	17	minecraft:vine	2
B	40	3	17	reinhardtshbm:barbed_wire	0
B	0	3	18	reinhardtshbm:barbed_wire	0
S	16	3	18	random_concrete	0
S	17	3	18	random_concrete	0
S	18	3	18	random_concrete	0
S	19	3	18	random_concrete	0
S	20	3	18	random_concrete	0
S	21	3	18	random_concrete	0
S	22	3	18	random_concrete	0
S	23	3	18	random_concrete	0
S	24	3	18	random_concrete	0
S	25	3	18	random_concrete	0
S	26	3	18	random_concrete	0
S	27	3	18	random_concrete	0
S	28	3	18	random_concrete	0
S	29	3	18	random_concrete	0
S	30	3	18	random_concrete	0
S	31	3	18	random_concrete	0
S	32	3	18	random_concrete	0
S	33	3	18	random_concrete	0
S	34	3	18	random_concrete	0
B	35	3	18	minecraft:gravel	0
B	36	3	18	minecraft:gravel	0
B	40	3	18	reinhardtshbm:barbed_wire	0
B	0	3	19	reinhardtshbm:barbed_wire	0
B	40	3	19	reinhardtshbm:barbed_wire	0
B	0	3	20	reinhardtshbm:barbed_wire	0
B	6	3	20	reinhardtshbm:deco_titanium	0
B	7	3	20	reinhardtshbm:deco_titanium	0
B	8	3	20	reinhardtshbm:deco_titanium	0
B	9	3	20	reinhardtshbm:deco_titanium	0
B	10	3	20	reinhardtshbm:deco_titanium	0
B	40	3	20	reinhardtshbm:barbed_wire	0
B	0	3	21	reinhardtshbm:barbed_wire	0
B	4	3	21	reinhardtshbm:deco_titanium	0
B	5	3	21	reinhardtshbm:deco_titanium	0
B	11	3	21	reinhardtshbm:deco_titanium	0
B	12	3	21	reinhardtshbm:deco_titanium	0
B	40	3	21	reinhardtshbm:barbed_wire	0
B	0	3	22	reinhardtshbm:barbed_wire	0
B	4	3	22	reinhardtshbm:deco_titanium	0
B	12	3	22	reinhardtshbm:deco_titanium	0
B	40	3	22	reinhardtshbm:barbed_wire	0
B	0	3	23	reinhardtshbm:barbed_wire	0
B	3	3	23	reinhardtshbm:deco_titanium	0
B	13	3	23	reinhardtshbm:deco_titanium	0
B	40	3	23	reinhardtshbm:barbed_wire	0
B	0	3	24	reinhardtshbm:barbed_wire	0
B	3	3	24	reinhardtshbm:deco_titanium	0
B	13	3	24	reinhardtshbm:deco_titanium	0
B	40	3	24	reinhardtshbm:barbed_wire	0
B	0	3	25	reinhardtshbm:barbed_wire	0
B	3	3	25	reinhardtshbm:deco_titanium	0
B	13	3	25	reinhardtshbm:deco_titanium	0
B	40	3	25	reinhardtshbm:barbed_wire	0
B	0	3	26	reinhardtshbm:barbed_wire	0
B	3	3	26	reinhardtshbm:deco_titanium	0
B	13	3	26	reinhardtshbm:deco_titanium	0
B	40	3	26	reinhardtshbm:barbed_wire	0
B	0	3	27	reinhardtshbm:barbed_wire	0
B	3	3	27	reinhardtshbm:deco_titanium	0
B	13	3	27	reinhardtshbm:deco_titanium	0
B	40	3	27	reinhardtshbm:barbed_wire	0
B	0	3	28	reinhardtshbm:barbed_wire	0
B	4	3	28	reinhardtshbm:deco_titanium	0
B	12	3	28	reinhardtshbm:deco_titanium	0
B	40	3	28	reinhardtshbm:barbed_wire	0
B	0	3	29	reinhardtshbm:barbed_wire	0
B	4	3	29	reinhardtshbm:deco_titanium	0
B	5	3	29	reinhardtshbm:deco_titanium	0
B	11	3	29	reinhardtshbm:deco_titanium	0
B	12	3	29	reinhardtshbm:deco_titanium	0
B	40	3	29	reinhardtshbm:barbed_wire	0
B	0	3	30	reinhardtshbm:barbed_wire	0
B	6	3	30	reinhardtshbm:deco_titanium	0
B	7	3	30	reinhardtshbm:deco_titanium	0
B	8	3	30	reinhardtshbm:deco_titanium	0
B	9	3	30	reinhardtshbm:deco_titanium	0
B	10	3	30	reinhardtshbm:deco_titanium	0
B	40	3	30	reinhardtshbm:barbed_wire	0
B	0	3	31	reinhardtshbm:barbed_wire	0
B	16	3	31	reinhardtshbm:deco_steel	0
B	17	3	31	reinhardtshbm:barbed_wire	0
B	18	3	31	reinhardtshbm:barbed_wire	0
B	19	3	31	reinhardtshbm:barbed_wire	0
B	20	3	31	reinhardtshbm:barbed_wire	0
B	21	3	31	reinhardtshbm:barbed_wire	0
B	22	3	31	reinhardtshbm:barbed_wire	0
B	23	3	31	reinhardtshbm:barbed_wire	0
B	24	3	31	reinhardtshbm:barbed_wire	0
B	25	3	31	reinhardtshbm:barbed_wire	0
B	26	3	31	reinhardtshbm:barbed_wire	0
B	27	3	31	reinhardtshbm:barbed_wire	0
B	28	3	31	reinhardtshbm:barbed_wire	0
B	29	3	31	reinhardtshbm:barbed_wire	0
B	30	3	31	reinhardtshbm:barbed_wire	0
B	31	3	31	reinhardtshbm:barbed_wire	0
B	32	3	31	reinhardtshbm:barbed_wire	0
B	33	3	31	reinhardtshbm:barbed_wire	0
B	34	3	31	reinhardtshbm:barbed_wire	0
B	35	3	31	reinhardtshbm:barbed_wire	0
B	36	3	31	reinhardtshbm:barbed_wire	0
B	37	3	31	reinhardtshbm:barbed_wire	0
B	38	3	31	reinhardtshbm:barbed_wire	0
B	39	3	31	reinhardtshbm:barbed_wire	0
B	40	3	31	reinhardtshbm:deco_steel	0
B	0	3	32	reinhardtshbm:barbed_wire	0
B	16	3	32	reinhardtshbm:barbed_wire	0
B	0	3	33	reinhardtshbm:deco_steel	0
B	1	3	33	reinhardtshbm:barbed_wire	0
B	2	3	33	reinhardtshbm:barbed_wire	0
B	3	3	33	reinhardtshbm:barbed_wire	0
B	4	3	33	reinhardtshbm:barbed_wire	0
B	5	3	33	reinhardtshbm:barbed_wire	0
B	6	3	33	reinhardtshbm:barbed_wire	0
B	7	3	33	reinhardtshbm:barbed_wire	0
B	8	3	33	reinhardtshbm:barbed_wire	0
B	9	3	33	reinhardtshbm:barbed_wire	0
B	10	3	33	reinhardtshbm:barbed_wire	0
B	11	3	33	reinhardtshbm:barbed_wire	0
B	12	3	33	reinhardtshbm:barbed_wire	0
B	13	3	33	reinhardtshbm:barbed_wire	0
B	14	3	33	reinhardtshbm:barbed_wire	0
B	15	3	33	reinhardtshbm:barbed_wire	0
B	16	3	33	reinhardtshbm:deco_steel	0
S	16	4	6	random_concrete	0
S	17	4	6	random_concrete	0
S	18	4	6	random_concrete	0
S	19	4	6	random_concrete	0
S	20	4	6	random_concrete	0
S	21	4	6	random_concrete	0
S	22	4	6	random_concrete	0
S	23	4	6	random_concrete	0
S	24	4	6	random_concrete	0
S	25	4	6	random_concrete	0
S	26	4	6	random_concrete	0
S	27	4	6	random_concrete	0
S	28	4	6	random_concrete	0
S	29	4	6	random_concrete	0
S	30	4	6	random_concrete	0
S	31	4	6	random_concrete	0
S	32	4	6	random_concrete	0
S	33	4	6	random_concrete	0
S	34	4	6	random_concrete	0
S	35	4	6	random_concrete	0
S	36	4	6	random_concrete	0
S	37	4	6	random_concrete	0
B	7	4	7	reinhardtshbm:steel_poles	2
B	9	4	7	reinhardtshbm:steel_poles	2
S	16	4	7	random_concrete	0
B	18	4	7	minecraft:vine	4
B	19	4	7	minecraft:vine	4
B	20	4	7	minecraft:vine	4
S	23	4	7	random_concrete	0
B	25	4	7	reinhardtshbm:steel_poles	3
B	26	4	7	reinhardtshbm:machine_centrifuge	12
B	27	4	7	reinhardtshbm:machine_centrifuge	12
B	28	4	7	reinhardtshbm:machine_uf6_tank	3
B	29	4	7	reinhardtshbm:machine_uf6_tank	3
B	30	4	7	reinhardtshbm:machine_puf6_tank	3
B	31	4	7	reinhardtshbm:machine_puf6_tank	3
B	32	4	7	reinhardtshbm:yellow_barrel	0
B	33	4	7	reinhardtshbm:reinforced_brick	0
